284-num-2,吉他手有金发和苍蝇的头发
285-num-1,秃头的人正在弹吉他
285-num-2,一个人有金发和苍蝇的头发，正在弹吉他
286-num-1,一个男人在舞台上弹吉他
286-num-2,吉他手有金发和苍蝇的头发
287-num-1,一个男人在舞台上弹吉他
287-num-2,秃头的人正在弹吉他
288-num-1,一个熟练的人在舞台上弹吉他
288-num-2,一个人有金发和苍蝇的头发，正在弹吉他
289-num-1,没有男人在舞台上弹吉他
289-num-2,一个人有金发和苍蝇的头发，正在弹吉他
290-num-1,一个男人在舞台上弹吉他
290-num-2,一个人有金发和苍蝇的头发，正在弹吉他
291-num-1,几个孩子坐下来抬起膝盖
291-num-2,几个孩子躺着，抬起膝盖
292-num-1,几个孩子坐下来抬起膝盖
292-num-2,几个孩子站起来
293-num-1,两个年轻女孩坐在地上
293-num-2,两个女孩坐在地上
294-num-1,两个女孩躺在地上
294-num-2,两个女孩坐在地上
295-num-1,两个年轻女孩坐在地上
295-num-2,几个孩子坐下来抬起膝盖
296-num-1,两个女孩躺在地上
296-num-2,几个孩子坐下来抬起膝盖
297-num-1,几个孩子躺着，抬起膝盖
297-num-2,两个女孩坐在地上
298-num-1,几个孩子站起来
298-num-2,两个女孩坐在地上
299-num-1,几个孩子坐下来抬起膝盖
299-num-2,两个女孩坐在地上
300-num-1,一位裸体女士在身体油漆中的许多人面前行走
300-num-2,一位裸体女士在人体绘画中的人群前行走
301-num-1,一位裸体女士在人体绘画中的人群前行走
301-num-2,人群面前没有女士在身体油漆中行走
302-num-1,一位裸体女士在人体绘画中的人群前行走
302-num-2,身体油漆中的裸体人群正在一位女士面前行走
303-num-1,一个年轻的裸照女人被油漆覆盖
303-num-2,裸照女孩被油漆覆盖
304-num-1,一个古老的裸照女人被油漆覆盖
304-num-2,一个年轻的裸照女人被油漆覆盖
305-num-1,一位裸体女士在人体绘画中的人群前行走
305-num-2,裸照女孩被油漆覆盖
306-num-1,一个古老的裸照女人被油漆覆盖
306-num-2,一位裸体女士在人体绘画中的人群前行走
307-num-1,一个年轻的裸照女人被油漆覆盖
307-num-2,一位裸体女士在身体油漆中的许多人面前行走
308-num-1,人群面前没有女士在身体油漆中行走
308-num-2,一个年轻的裸照女人被油漆覆盖
309-num-1,身体油漆中的裸体人群正在一位女士面前行走
309-num-2,一个年轻的裸照女人被油漆覆盖
310-num-1,一位裸体女士在人体绘画中的人群前行走
310-num-2,一个年轻的裸照女人被油漆覆盖
311-num-1,一群人在海边
311-num-2,一群人在水边
312-num-1,一群人在水边
312-num-2,一群人离水很远
313-num-1,一群穿着制服的孩子站在大门，一个人亲吻母亲
313-num-2,一群穿着相同衣服的孩子在大门等着，一个人在亲吻母亲
314-num-1,一群穿着制服的孩子站在大门，没有人亲吻母亲
314-num-2,一群穿着制服的孩子站在大门，一个人亲吻母亲
315-num-1,一群穿着制服的母亲站在孩子们附近，一个人在亲吻大门
315-num-2,一群穿着制服的孩子站在大门，一个人亲吻母亲
316-num-1,一群人在水边
316-num-2,一群穿着相同衣服的孩子在大门等着，一个人在亲吻母亲
317-num-1,一群穿着制服的孩子站在大门，没有人亲吻母亲
317-num-2,一群人在水边
318-num-1,一群穿着制服的母亲站在孩子们附近，一个人在亲吻大门
318-num-2,一群人在水边
319-num-1,一群人在海边
319-num-2,一群穿着制服的孩子站在大门，一个人亲吻母亲
320-num-1,一群人离水很远
320-num-2,一群穿着制服的孩子站在大门，一个人亲吻母亲
321-num-1,一群人在水边
321-num-2,一群穿着制服的孩子站在大门，一个人亲吻母亲
322-num-1,一个男人在停车场，正在大墙上打网球
322-num-2,一个孤独的男人在一个停车场，正在大墙上打网球
323-num-1,一个男人在停车场，正在大墙上打网球
323-num-2,一个男人在停车场，正在与朋友打网球
324-num-1,一个人指着一辆银轿车
324-num-2,一个男人指着汽车
325-num-1,一个人指着一辆银轿车
325-num-2,没有人指着汽车
326-num-1,一个男人指着汽车
326-num-2,一个男人在停车场，正在大墙上打网球
327-num-1,一个男人在停车场，正在大墙上打网球
327-num-2,没有人指着汽车
328-num-1,一个人指着一辆银轿车
328-num-2,一个孤独的男人在一个停车场，正在大墙上打网球
329-num-1,一个男人在停车场，正在与朋友打网球
329-num-2,一个人指着一辆银轿车
330-num-1,一个人指着一辆银轿车
330-num-2,一个男人在停车场，正在大墙上打网球
331-num-1,一群人在海滩上
331-num-2,一群人在海边
332-num-1,一群人在海滩上
332-num-2,一群人在山上
333-num-1,一个男人，一个女人和两个女孩在海滩上行走
333-num-2,四个人在海滩上行走
334-num-1,一个男人，一个女人和两个女孩在海滩上行走
334-num-2,一个男人，一个女人和两个女孩坐在海滩上
335-num-1,一群人在海滩上
335-num-2,四个人在海滩上行走
336-num-1,一个男人，一个女人和两个女孩坐在海滩上
336-num-2,一群人在海滩上
337-num-1,一个男人，一个女人和两个女孩在海滩上行走
337-num-2,一群人在海边
338-num-1,一个男人，一个女人和两个女孩在海滩上行走
338-num-2,一群人在山上
339-num-1,一个男人，一个女人和两个女孩在海滩上行走
339-num-2,一群人在海滩上
340-num-1,一个带有黑色袋子的女学生在拥挤的火车上
340-num-2,一个有黑色袋子的女孩在拥挤的火车上
341-num-1,没有女孩在拥挤的火车上有黑色袋子
341-num-2,一个有黑色袋子的女孩在拥挤的火车上
342-num-1,一个有黑色袋子的女孩在拥挤的火车上
342-num-2,狭窄的黑火车在一个女孩的袋子上
343-num-1,人群中的一个亚洲女人正在携带一个黑色的袋子
343-num-2,许多人中间的一个亚洲妇女正在携带一个黑色的袋子
344-num-1,人群中的一个亚洲妇女没有拿着黑色的袋子
344-num-2,人群中的一个亚洲女人正在携带一个黑色的袋子
345-num-1,许多人中间的一个亚洲妇女正在携带一个黑色的袋子
345-num-2,一个有黑色袋子的女孩在拥挤的火车上
346-num-1,一个有黑色袋子的女孩在拥挤的火车上
346-num-2,人群中的一个亚洲妇女没有拿着黑色的袋子
347-num-1,一个带有黑色袋子的女学生在拥挤的火车上
347-num-2,人群中的一个亚洲女人正在携带一个黑色的袋子
348-num-1,没有女孩在拥挤的火车上有黑色袋子
348-num-2,人群中的一个亚洲女人正在携带一个黑色的袋子
349-num-1,人群中的一个亚洲女人正在携带一个黑色的袋子
349-num-2,狭窄的黑火车在一个女孩的袋子上
350-num-1,一个有黑色袋子的女孩在拥挤的火车上
350-num-2,人群中的一个亚洲女人正在携带一个黑色的袋子
351-num-1,狗正在追逐另一只狗，并在嘴里握住一根棍子
351-num-2,一条狗正在追逐另一只狗，并在嘴里拿着一块木头
352-num-1,没有狗在追逐另一只狗或在嘴里握住棍子
352-num-2,狗正在追逐另一只狗，并在嘴里握住一根棍子
353-num-1,狗正在追逐另一只狗，并在嘴里握住一根棍子
353-num-2,一只狗正在追逐一根棍子，把另一只狗抱在嘴里
354-num-1,两只狗正在跑步和携带玩具
354-num-2,两只狗在嘴里奔跑并携带一个物体
355-num-1,没有狗在嘴里跑来携带一个物体
355-num-2,两只狗在嘴里奔跑并携带一个物体
356-num-1,两只狗正在跑步和携带玩具
356-num-2,狗正在追逐另一只狗，并在嘴里握住一根棍子
357-num-1,没有狗在嘴里跑来携带一个物体
357-num-2,狗正在追逐另一只狗，并在嘴里握住一根棍子
358-num-1,一条狗正在追逐另一只狗，并在嘴里拿着一块木头
358-num-2,两只狗在嘴里奔跑并携带一个物体
359-num-1,没有狗在追逐另一只狗或在嘴里握住棍子
359-num-2,两只狗在嘴里奔跑并携带一个物体
360-num-1,两只狗在嘴里奔跑并携带一个物体
360-num-2,一只狗正在追逐一根棍子，把另一只狗抱在嘴里
361-num-1,狗正在追逐另一只狗，并在嘴里握住一根棍子
361-num-2,两只狗在嘴里奔跑并携带一个物体
362-num-1,一个肮脏的足球正在进入进球网
362-num-2,足球正在进入进球网
363-num-1,足球没有进入进球网
363-num-2,足球正在进入进球网
364-num-1,一个踢足球的人正在将球踢进球
364-num-2,足球运动员将球踢进球
365-num-1,足球运动员正在踢球
365-num-2,足球运动员将球踢进球
366-num-1,一个踢足球的人正在将球踢进球
366-num-2,足球正在进入进球网
367-num-1,足球正在进入进球网
367-num-2,足球运动员正在踢球
368-num-1,一个肮脏的足球正在进入进球网
368-num-2,足球运动员将球踢进球
369-num-1,足球运动员将球踢进球
369-num-2,足球没有进入进球网
370-num-1,足球正在进入进球网
370-num-2,足球运动员将球踢进球
371-num-1,一个男人在椅子上躺在椅子上擦眼睛
371-num-2,一个男人坐在椅子上擦眼睛
372-num-1,一个男人坐在椅子上擦眼睛
372-num-2,没有男人坐在椅子上擦眼睛
373-num-1,一个有纹身的男人在沙发上闲逛，拿着铅笔
373-num-2,一个纹身的男人在沙发上，拿着铅笔
374-num-1,一个有纹身的男人在沙发上闲逛，拿着铅笔
374-num-2,一个有纹身的男人在沙发上闲逛，正在寻找铅笔
375-num-1,一个有纹身的男人用铅笔拿着沙发
375-num-2,一个有纹身的男人在沙发上闲逛，拿着铅笔
376-num-1,一个男人坐在椅子上擦眼睛
376-num-2,一个纹身的男人在沙发上，拿着铅笔
377-num-1,一个男人坐在椅子上擦眼睛
377-num-2,一个有纹身的男人在沙发上闲逛，正在寻找铅笔
378-num-1,一个有纹身的男人用铅笔拿着沙发
378-num-2,一个男人坐在椅子上擦眼睛
379-num-1,一个男人在椅子上躺在椅子上擦眼睛
379-num-2,一个有纹身的男人在沙发上闲逛，拿着铅笔
380-num-1,一个有纹身的男人在沙发上闲逛，拿着铅笔
380-num-2,没有男人坐在椅子上擦眼睛
381-num-1,一个有纹身的男人在沙发上闲逛，拿着铅笔
381-num-2,一个男人坐在椅子上擦眼睛
382-num-1,一只棕色和白狗穿过高大的草
382-num-2,一只棕色和白狗正在野草移动
383-num-1,一只棕色和白狗在草地上休息
383-num-2,一只棕色和白狗穿过高大的草
384-num-1,一只白色和棕褐色的狗正在高大而绿色的草丛中奔跑
384-num-2,一只白色和棕褐色的狗在田野里奔跑
385-num-1,一只黑色和棕褐色的狗正在低谷和绿草
385-num-2,一只白色和棕褐色的狗正在高大而绿色的草丛中奔跑
386-num-1,一只白色和棕褐色的狗在田野里奔跑
386-num-2,一只棕色和白狗穿过高大的草
387-num-1,一只棕色和白狗穿过高大的草
387-num-2,一只黑色和棕褐色的狗正在低谷和绿草
388-num-1,一只棕色和白狗正在野草移动
388-num-2,一只白色和棕褐色的狗正在高大而绿色的草丛中奔跑
389-num-1,一只白色和棕褐色的狗正在高大而绿色的草丛中奔跑
389-num-2,一只棕色和白狗在草地上休息
390-num-1,一只白色和棕褐色的狗正在高大而绿色的草丛中奔跑
390-num-2,一只棕色和白狗穿过高大的草
391-num-1,一个穿着油漆覆盖衣服的男人坐在外面繁忙的地方写东西
391-num-2,一个男人穿着被油漆覆盖的衣服，坐在外面繁忙的地方写东西
392-num-1,没有男人穿的衣服被油漆覆盖，或者坐在外面繁忙的地方写东西
392-num-2,一个男人穿着被油漆覆盖的衣服，坐在外面繁忙的地方写东西
393-num-1,一个坐着的人正忙着在油漆覆盖的区域写东西
393-num-2,一个男人穿着被油漆覆盖的衣服，坐在外面繁忙的地方写东西
394-num-1,一个男人坐在骑自行车附近，正在写笔记
394-num-2,一个男人站在自行车附近，正在写一张纸上
395-num-1,一个男人坐在骑自行车附近，正在写笔记
395-num-2,没有男人在自行车附近写纸条
396-num-1,一个男人穿着被油漆覆盖的衣服，坐在外面繁忙的地方写东西
396-num-2,一个男人站在自行车附近，正在写一张纸上
397-num-1,没有男人在自行车附近写纸条
397-num-2,一个男人穿着被油漆覆盖的衣服，坐在外面繁忙的地方写东西
398-num-1,一个男人坐在骑自行车附近，正在写笔记
398-num-2,一个穿着油漆覆盖衣服的男人坐在外面繁忙的地方写东西
399-num-1,没有男人穿的衣服被油漆覆盖，或者坐在外面繁忙的地方写东西
399-num-2,一个男人坐在骑自行车附近，正在写笔记
400-num-1,一个男人坐在骑自行车附近，正在写笔记
400-num-2,一个坐着的人正忙着在油漆覆盖的区域写东西
401-num-1,一个男人坐在骑自行车附近，正在写笔记
401-num-2,一个男人穿着被油漆覆盖的衣服，坐在外面繁忙的地方写东西
402-num-1,一群童子军正在草地上远足
402-num-2,一群探险家在草地上行走
403-num-1,一群童子军在草地上露营
403-num-2,一群童子军正在草地上远足
404-num-1,有些人在走路
404-num-2,人们在走路
405-num-1,有些人在走路
405-num-2,有些人站着
406-num-1,一群童子军正在草地上远足
406-num-2,人们在走路
407-num-1,有些人站着
407-num-2,一群童子军正在草地上远足
408-num-1,一群探险家在草地上行走
408-num-2,有些人在走路
409-num-1,有些人在走路
409-num-2,一群童子军在草地上露营
410-num-1,一群童子军正在草地上远足
410-num-2,有些人在走路
411-num-1,有两个男人在一条雪道上的旅行中休息一下
411-num-2,有两个男人在一条被雪覆盖的道路上休息一下
412-num-1,有两个男人在一条雪道上的旅行中休息一下
412-num-2,两个人在一条白雪皑皑的路上行走
413-num-1,有两个男人在一条雪道上的旅行中休息一下
413-num-2,两名男子在一条白雪皑皑的道路上旅行中闯入汽车
414-num-1,两个男人拿着自行车，站在一条雪的路边
414-num-2,两个有自行车的人在一条雪道的一侧
415-num-1,两个有自行车的人在一条雪道的一侧
415-num-2,两个有汽车的人在一条雪道的一侧
416-num-1,有两个男人在一条雪道上的旅行中休息一下
416-num-2,两个男人拿着自行车，站在一条雪的路边
417-num-1,有两个男人在一条雪道上的旅行中休息一下
417-num-2,两个有汽车的人在一条雪道的一侧
418-num-1,两个有自行车的人在一条雪道的一侧
